,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
461,49,100,171,128,jump,crouch_high_punch_0,high_kick,38.63636255264282,88
462,48,100,171,128,jump,crouch_high_punch_0,high_kick,37.5,88
463,49,100,171,128,jump,crouch_high_punch_0,high_kick,37.5,88
464,48,100,171,128,jump,crouch_high_punch_0,high_kick,36.36363744735718,88
465,49,100,171,128,jump,crouch_high_punch_0,high_kick,36.36363744735718,88
466,48,100,171,128,jump,crouch_high_punch_0,high_kick,35.227274894714355,88
467,49,100,171,128,jump,crouch_high_punch_0,high_kick,35.227274894714355,88
468,48,100,171,128,jump,crouch_high_punch_0,high_kick,34.090906381607056,88
469,49,100,171,128,jump,crouch_high_punch_0,high_kick,34.090906381607056,88
470,48,100,171,128,jump,crouch_high_punch_0,high_kick,32.95454382896423,88
471,49,100,171,128,jump,crouch_high_punch_0,high_kick,32.95454382896423,87
472,48,100,171,128,jump,crouch_high_punch_0,high_kick,31.81818127632141,87
473,49,100,171,128,jump,crouch_high_punch_0,high_kick,31.81818127632141,87
474,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
475,49,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
476,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
477,49,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
478,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
479,49,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
480,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
481,49,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
482,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
483,49,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
484,48,100,171,128,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
485,49,100,171,127,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
486,48,100,171,127,jump,crouch_high_punch_0,high_kick,30.68181872367859,87
487,49,100,24,150,jump,stunned_1,high_kick,30.68181872367859,87
488,48,100,24,150,jump,stunned_1,high_kick,30.68181872367859,87
489,49,100,24,150,jump,stunned_1,high_kick,30.68181872367859,87
490,48,100,24,150,jump,stunned_1,high_kick,30.68181872367859,87
491,49,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
492,48,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
493,49,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
494,48,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
495,49,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
496,48,100,24,149,punch,stunned_1,high_kick,30.68181872367859,87
497,49,100,24,148,punch,stunned_1,high_kick,30.68181872367859,87
498,48,100,24,148,punch,stunned_1,high_kick,30.68181872367859,87
499,49,100,24,148,punch,stunned_1,high_kick,30.68181872367859,87
500,48,100,24,148,punch,stunned_1,high_kick,30.68181872367859,87
501,49,100,24,147,punch,stunned_1,high_kick,30.68181872367859,87
502,48,100,24,147,punch,stunned_1,high_kick,30.68181872367859,87
503,49,100,24,147,punch,stunned_1,high_kick,30.68181872367859,87
504,48,100,24,147,punch,stunned_1,high_kick,30.68181872367859,87
505,49,100,24,147,punch,stunned_1,high_kick,30.68181872367859,87
506,48,99,23,145,punch,idle_2,crouch_med_punch,30.68181872367859,87
507,49,99,23,145,kick,idle_2,crouch_med_punch,30.68181872367859,87
508,48,99,70,173,punch,crouch_high_kick_2,crouch_med_punch,30.68181872367859,87
509,49,99,70,173,kick,crouch_high_kick_2,crouch_med_punch,30.68181872367859,87
510,48,99,26,156,punch,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
511,49,99,26,156,kick,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
512,48,98,26,155,punch,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
513,49,98,26,155,kick,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
514,48,98,70,171,punch,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
515,49,98,70,171,kick,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
516,48,98,70,171,punch,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
517,49,98,70,171,kick,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
518,48,98,70,171,punch,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
519,49,98,70,171,kick,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
520,48,98,70,171,punch,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
521,49,98,70,171,kick,crouch_high_kick_2,crouch_med_punch,30.68181872367859,86
522,48,98,26,155,punch,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
523,49,98,26,155,kick,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
524,48,98,26,155,punch,crouch_med_punch_0,crouch_med_punch,30.68181872367859,86
525,49,98,78,169,kick,crouch_high_kick_1,crouch_med_punch,30.68181872367859,86
526,48,98,78,169,punch,crouch_high_kick_1,crouch_med_punch,30.68181872367859,86
527,49,98,78,169,kick,crouch_high_kick_1,crouch_med_punch,30.68181872367859,86
528,48,98,26,155,punch,crouch_0,crouch_med_punch,30.68181872367859,86
529,49,98,26,155,kick,crouch_0,crouch_med_punch,30.68181872367859,86
530,48,98,26,155,punch,crouch_0,crouch,30.68181872367859,86
531,49,98,26,155,kick,crouch_0,crouch_low_kick,30.68181872367859,86
532,48,98,78,169,punch,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
533,49,98,78,169,kick,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
534,48,98,37,151,kick,crouch_low_kick_1,crouch_low_kick,30.68181872367859,86
535,49,98,37,151,kick,crouch_low_kick_1,crouch_low_kick,30.68181872367859,86
536,48,98,37,151,kick,crouch_low_kick_1,crouch_low_kick,30.68181872367859,86
537,49,98,37,151,kick,crouch_low_kick_1,crouch_low_kick,30.68181872367859,86
538,48,98,78,169,punch,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
539,49,98,78,169,kick,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
540,48,98,78,169,punch,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
541,49,98,78,169,kick,crouch_high_kick_1,crouch_low_kick,30.68181872367859,86
542,48,98,26,155,punch,crouch_0,crouch_low_kick,30.68181872367859,86
543,49,98,26,155,kick,crouch_0,crouch_low_kick,30.68181872367859,86
544,48,98,26,155,punch,crouch_0,walking,30.68181872367859,86
545,49,98,26,155,N/A,crouch_0,backroll,30.68181872367859,86
546,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,86
547,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,86
548,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
549,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
550,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
551,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
552,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
553,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
554,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
555,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
556,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
557,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
558,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
559,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
560,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
561,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
562,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
563,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
564,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
565,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
566,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
567,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
568,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
569,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
570,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
571,49,98,70,170,N/A,crouch_high_kick_2,backroll,30.68181872367859,85
572,48,98,70,170,N/A,crouch_high_kick_2,backroll,30.68181872367859,85
573,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
574,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
575,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
576,48,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
577,49,98,78,169,N/A,crouch_high_kick_1,backroll,30.68181872367859,85
578,48,98,23,143,punch,idle_2,crouch,30.68181872367859,85
579,49,98,26,155,kick,crouch_0,crouch_high_punch,30.68181872367859,85
580,48,98,24,149,punch,crouch_high_punch_0,crouch_high_punch,30.68181872367859,85
581,49,98,24,149,kick,crouch_high_punch_0,crouch_high_punch,30.68181872367859,85
582,48,98,24,149,punch,crouch_high_punch_0,crouch_high_punch,30.68181872367859,85
583,49,98,78,169,kick,crouch_high_kick_1,crouch_high_punch,30.68181872367859,85
584,49,98,28,140,punch,crouch_high_punch_1,crouch_high_punch,30.68181872367859,85
585,49,99,72,171,punch,crouch_high_kick_2,crouch_high_punch,29.545456171035767,85
586,50,99,73,172,kick,crouch_high_kick_2,crouch_high_punch,29.545456171035767,85
587,51,99,74,172,kick,crouch_high_kick_2,crouch_high_punch,28.409093618392944,84
588,51,99,27,139,kick,knockout_0,crouch_high_punch,28.409093618392944,84
589,51,99,28,139,kick,knockout_0,crouch_high_punch,27.272725105285645,84
590,52,99,29,139,kick,knockout_0,crouch_high_punch,27.272725105285645,84
591,53,99,30,139,kick,knockout_0,crouch_high_punch,26.136362552642822,84
592,52,99,30,139,kick,knockout_0,crouch_high_punch,26.136362552642822,84
593,53,99,31,139,kick,knockout_0,crouch_high_punch,25.0,84
594,54,99,32,139,kick,knockout_0,crouch_high_punch,25.0,84
595,54,99,33,139,kick,knockout_0,crouch_high_punch,23.863637447357178,84
596,54,99,34,139,kick,knockout_0,crouch_high_punch,23.863637447357178,84
597,55,99,35,139,kick,knockout_0,crouch_high_punch,22.727274894714355,84
598,56,99,36,139,kick,knockout_0,crouch_high_punch,22.727274894714355,84
599,55,99,36,139,kick,knockout_0,crouch_high_punch,21.590906381607056,84
600,56,100,36,136,kick,knockout_0,crouch_high_punch,21.590906381607056,84
601,56,100,36,136,kick,knockout_0,crouch_high_punch,20.454543828964233,84
602,57,100,37,132,kick,knockout_0,crouch_high_punch,20.454543828964233,84
603,57,100,37,132,kick,knockout_0,crouch_high_punch,19.31818127632141,84
604,58,100,37,130,kick,knockout_0,crouch_high_punch,19.31818127632141,84
605,58,100,37,130,kick,knockout_0,crouch_high_punch,18.18181872367859,84
606,59,100,37,126,kick,knockout_0,crouch_high_punch,18.18181872367859,84
607,58,100,37,126,kick,knockout_0,crouch_high_punch,17.045456171035767,84
608,60,100,38,124,kick,knockout_0,crouch_high_punch,17.045456171035767,84
609,60,100,38,124,kick,knockout_0,crouch_high_punch,15.909093618392944,84
610,60,100,38,121,kick,knockout_0,crouch_high_punch,15.909093618392944,84
611,60,100,38,121,kick,knockout_0,crouch_high_punch,15.909093618392944,84
612,61,100,38,119,kick,knockout_0,crouch_high_punch,15.909093618392944,84
613,60,100,38,119,kick,knockout_0,crouch_high_punch,15.909093618392944,84
614,62,100,40,132,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
615,61,100,40,132,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
616,63,100,40,130,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
617,62,100,40,130,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
618,63,100,40,128,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
619,63,100,40,128,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
620,64,100,41,127,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
621,64,100,41,127,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
622,65,100,41,125,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
623,65,100,41,125,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
624,65,100,42,125,punch,knockdown_2,crouch_high_punch,15.909093618392944,84
625,66,100,42,125,punch,knockdown_2,crouch_high_punch,15.909093618392944,84
626,66,100,42,124,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
627,66,100,42,124,kick,knockdown_2,crouch_high_punch,15.909093618392944,84
628,66,100,42,124,punch,knockdown_2,crouch_high_punch,15.909093618392944,83
629,67,100,42,124,punch,knockdown_2,crouch_high_punch,15.909093618392944,83
630,67,100,42,123,kick,knockdown_2,crouch_high_punch,15.909093618392944,83
631,68,100,42,123,punch,knockdown_2,crouch_high_punch,15.909093618392944,83
632,68,100,43,123,kick,knockdown_2,crouch_high_punch,15.909093618392944,83
